material_id,formula,Number of Atoms,Volume (A3),Density (g cm-3),Atomic mass (amu),K_VRH_pred,G_VRH_pred,K_VRH_spread_log10,G_VRH_spread_log10,Poisson ratio,Gruneisen parameter,Kappa_cal (W m-1 K-1),Kappa_cal_p05,Kappa_cal_p50,Kappa_cal_p95
d81d19d315,K15Rb(TiSb4)2,26,1086.7198454945133,2.661453544516268,1741.7563,14.504441483348318,7.232105804068333,0.02420137509915202,0.05646892221763533,0.28622392889804743,1.690430387030168,0.32317070580519197,0.18627588575350623,0.3208132733435173,0.5561678745315949
d825730a55,Ta4S9I8,21,776.4748666126537,4.33617307183435,2027.61228,7.867476948224702,3.7590806756619006,0.11980549570710074,0.027705478066894586,0.29392143561579065,1.7356646414601389,0.10046768973213602,0.05722811188653269,0.09976621216146545,0.1688869886725604
d827cd420b,TbPr5In6O18,30,466.50451040512326,6.5508284296221975,1840.3608,121.61211235654834,54.51004500150021,0.015428260006483245,0.0044184021264298745,0.3050178301326604,1.804261065291645,2.4927789787453736,2.312790091593786,2.4954623576990205,2.6845493531276
d82affbe7e,Ho3Tm3(Sb4Au3)2,20,485.6724042925153,10.795563503015762,3157.473004,81.36694210896479,41.61608911190474,0.022155444629865052,0.04994131185970452,0.2815175430828545,1.6636641038649331,2.259889410877385,1.3791186789466279,2.2320430528238706,3.6692160726739527
d82b95f460,KBaBe3AlAs4,10,211.72372060464565,4.1577826821315,530.1297846,61.676326045236024,37.88791860256577,0.033195512221340026,0.054902027135444946,0.24505352113090456,1.4765354618494653,5.759053046383831,3.391568425359257,5.734519934536181,9.529388265382996
d82c840725,Mo4P5SO24,34,502.3700192504315,3.1556072174924736,954.67941,30.4871866051573,30.92708875968873,0.08230861089170104,0.05519773437729409,0.12095640666344996,1.0270618758907357,2.959304972134059,1.7230050799530672,2.9408264627846483,4.818597899491029
d82d74d081,La3Bi(Mo2O7)2,22,307.5066933636709,6.66063314556856,1233.44841,130.7287399890351,52.99817638911561,0.010004220251870507,0.040491722298107054,0.32142845698468175,1.9137923032938784,2.526192430161526,1.6861890315590997,2.5481354496534876,3.819151586325235
d832776a26,Sm4Al3Fe(WO6)4,36,427.8762692546593,7.20903784794279,1857.5752158,174.16278178541833,84.17755937372783,0.009335353348513134,0.009267239020449772,0.2918684104774426,1.7234183846165203,3.996380740268874,3.634748257583421,3.989510187159032,4.408245186588222
d8343254c6,CsTa2PO8,36,555.0377765066854,5.867767718559041,1961.3105217,94.70281838062103,53.713904658463846,0.05324245084290438,0.02429414866832781,0.261499336410657,1.5567633940445837,2.898261975975089,2.128059401324193,2.8746138222455637,3.949845531726984
d837069db2,Na16ZrGeAs8,26,683.8570334098713,2.7464674554427377,1131.07310848,26.399675789345174,13.349834554315555,0.0047036170657078005,0.0351333334258536,0.28363049079658914,1.6755995538551758,0.6936997887995201,0.49711047494599586,0.6924325344436479,0.952232491963662
d837a41365,BaLa2Cr2O7,12,163.99867931417987,6.390351953817504,631.12594,134.68622003405778,74.37000542391281,0.0094115531544155,0.0157682581678585,0.26683042598795387,1.5841865957892391,8.801834801332202,7.5161275670308445,8.780276402257215,10.226374994280727
d839d8d5d7,LiPb4ClO4,20,434.8994031534919,7.141523660255388,1870.3832,56.21729985631182,17.669992738795628,0.06579185325136819,0.04910276008337911,0.3577462434504607,2.1975663332886977,0.43875476436815647,0.24960646115236804,0.4344615644836054,0.7496931973654521
d83a1f1209,Hg11(BrO)4,19,503.966016727077,8.534242543341033,2590.1036000000004,19.469674698866555,9.980331605926695,0.083971927577964,0.05240276062879003,0.28109901379964275,1.6613154711936808,0.31884494020905496,0.17333931750812667,0.31590923082245725,0.5832483429422608
d83d2317de,Nd3Bi(Mo2O7)2,22,300.8646410309407,6.8960374235577815,1249.458,135.76906197712628,60.860318732129116,0.008726819701708473,0.026837553137171788,0.3050046677976763,1.804177203962208,3.3772092523877446,2.588513729517609,3.360061981686335,4.345292748353048
d83f2e372c,K3Rb(Te4Pd3)2,18,577.5395799037657,5.353851373139245,1862.0827,17.503472108645305,7.422429184366536,0.0808347942508497,0.03153109263333075,0.3142313504097527,1.8645000795716518,0.23372910021935497,0.1488934113117714,0.2305567092457954,0.36426285991758517
d840ad1d5b,Ho4Tm2IrO12,19,255.19237426645597,8.99138174390867,1381.7995,154.17581600697508,75.67225019500496,0.009673483331271006,0.011996408062300243,0.28909617439627977,1.7070933783050086,4.942814445531349,4.370923724999775,4.954084658869265,5.612937904166872
d8414ebef5,Cs2Ca(PS3)2,22,694.5375768738176,2.6788410066757287,1120.4528556,12.014940093463132,3.8259187004012833,0.015637815467225844,0.09260677358216464,0.3560629123687209,2.1829467506498994,0.07780711835296042,0.03067988590747178,0.07743662269510179,0.19380230103808513
d841542528,Ho5CoAsO12,19,239.9483279944153,7.961917792996555,1150.4991949999999,147.03827559678112,71.71821698525157,0.0069942754941576405,0.008510812327273028,0.2902293411402114,1.7137372593642244,4.71712379222747,4.314287370995432,4.721246661688335,5.136827926675981
d8442ca3be,YTm3Hf2Pt2F28,36,528.5587881429876,5.889975268843032,1874.8117696,37.62240945680586,22.11410775874533,0.045429884612659135,0.10230364891275363,0.2542537169258964,1.5206284353028687,0.7788163047019044,0.28706752892829057,0.8093528597592304,1.990540136337392
d846d46f4d,ZnFeBi3Sb3O14,22,291.09452101593945,7.629535131861176,1337.4668000000001,121.67472944599638,57.44871041180143,0.01942379258918849,0.04013924500786669,0.2960269975359103,1.7483651987055526,3.0760496320103528,2.0517373138229456,3.0891937930416713,4.579260179227956
d8492c0ad7,Ba6ScAlAs6,28,967.7299433384521,4.617274722892149,2690.8581012,39.516821825071716,24.495955954307686,0.01218703076672055,0.03192433940872352,0.24313279867986906,1.4675718905183515,1.6986840534940524,1.2415229902859028,1.7006064835312045,2.2845377508172575
d84b4aca8a,TmSc(NbN2)2,8,92.1710699723073,8.210352142541629,455.729682,228.81304379979994,168.88492246518473,0.03170590949713678,0.012103699873864575,0.20382291652716228,1.3004636188393184,43.37263507062137,37.02866072905663,43.214328518418,50.571890996458315
d84daaa51f,VPt(SeO3)4,36,531.5662079829416,4.709897434337231,1507.7166,31.825193997524085,29.4189746695193,0.051884657814975844,0.1253653347095738,0.14667425720024999,1.1025874958221933,2.0103698439115147,0.6508249326328845,1.9821375412701419,5.689382914336142
d84f314b91,Lu2Nb2Bi3SbRh4,12,265.52883633544997,10.606721556387031,1696.06996,112.37534062356293,40.162689490987795,0.018799504188861286,0.05176219045772194,0.34032378276292885,2.053551416120793,2.0098166483089783,1.1831213057663963,2.003013331316572,3.3425339872963624
d85143bf7e,Rb3NaLiTiP3,36,990.3486583035058,2.864661927933324,1708.48982112,22.505107594641046,13.494146803762536,0.06714236675077101,0.034482870511083515,0.2501376035583785,1.5006607152804736,0.6691588842371605,0.4431587880846495,0.6735935568527133,0.99258953976454
d851dd8683,Cs2La3Pr7Os2Br17,31,1178.4485076870849,4.801765768239597,3407.7088638,17.17138578600167,9.967771618709335,0.03284739433445836,0.05115924610848063,0.25681216128194706,1.5332418514006705,0.3911567537332225,0.23530704085355972,0.39450864655128454,0.6488413970449941
d8566a906c,Dy5VSbO12,19,255.82577228458572,7.641048473745631,1177.1943,153.577395610722,71.03852814326751,0.005115763166447853,0.0034469433349936427,0.2996170356620259,1.7703560034986037,4.587808813189271,4.413180125635702,4.586898205576022,4.772447315631826
d859c70412,Mg8SnPd3O16,28,321.6442303987769,4.586507182843485,888.4004,130.8568356432778,66.62842376180772,0.008027925833763098,0.027572782715451143,0.28235438072083724,1.6683754691381256,4.3529229445905635,3.285230918138778,4.3816253573457224,5.744661122813007
d859dbd39f,K2Te(IO3)6,27,473.1615972238005,4.4051115042744415,1255.21262,15.346840641802403,14.787917314210697,0.02050112775750758,0.07872174237896012,0.1353370849458051,1.0683925043931244,0.9821719776273837,0.4870528247228041,0.9801526062632682,1.9021662986189367
d85af0aacf,TbDy2Er5(OsBr4)2,18,522.9777361755824,7.429600929931175,2339.91235,31.125374864469013,17.49195466091539,0.07638221792326855,0.040355604522343345,0.2633409709282923,1.5661548275711459,0.9299349683302691,0.551625129222308,0.9368165976390094,1.4867555171593723
d85b58a91f,Nb2Ni2PdSe8,26,573.4385218818105,6.030702632794481,2082.59912,31.53981108012001,12.220953046405924,0.02143398260311848,0.009996037157295199,0.3284222829332885,1.963701907287868,0.2915339014838681,0.2547754394349712,0.2929070614786822,0.3327849587896761
d85cff4950,GdTeBrO3,24,484.2665098824093,5.661272377056259,1651.0088,29.445796555185115,19.077498696766064,0.05589967951681994,0.01475075847293989,0.2335914184575273,1.424222953815413,1.0187397979813853,0.7886691822449858,1.0203581636854244,1.297934406584969
d8601b1808,K3Rb(AuSe5)4,28,901.4652992055949,4.733738967934964,2569.828976,9.069494250048866,5.010028861829115,0.13050919859994697,0.1259781892527753,0.2667476578914866,1.5837552480577461,0.13530261169166113,0.03859184804623639,0.13652414193463536,0.44239121113844443
d861cfe7a4,Ba2Pr2NdDySe8,28,879.7914559827345,5.642985938447944,2989.7825999999995,49.667259127044176,22.99883826943295,0.0020348344282857377,0.01481418184301554,0.29942945393732956,1.7691963244681321,1.0084304142666372,0.8735949040510479,1.0097111913495023,1.1636752643250179
d8646e0ac1,BaSr3Ga4(GeO7)2,24,372.2690197961813,4.676261081781214,1048.3506,74.50319522680522,36.41492468672982,0.03190149650932215,0.019803235386963266,0.28985288092708095,1.711525599302904,2.045379159587787,1.6187396820421756,2.051126471097029,2.5583645057714284
d864deeb4b,Cs4Na2DyYSb4,24,1017.0147630935046,4.29757337861846,2632.09439232,15.995224509435081,12.265547623666393,0.10734069195316012,0.02482944036944205,0.19463985818489024,1.2654364505559772,0.9008868579347944,0.5836401885222132,0.9107114065318247,1.3112765316214483
d86530248c,Ca6LaPrAs6,14,370.7709857813382,4.343405098497031,969.81072,46.710457709226326,35.104811458364054,0.029450015978820757,0.01309606309912523,0.1995071690704909,1.2838304425391074,5.2195474563603685,4.436939840262752,5.223633970702764,6.086301101150481
d8661745f5,CaCrNi2(PO4)3,38,446.5896314354847,3.6764354618401884,988.749972,98.48901149819724,57.67794948754613,0.04034666520028565,0.031246276871851802,0.25501018517738533,1.5243415828618054,3.7054337363646317,2.6342839448220374,3.696637739575274,5.064582618953499
d8689669a9,RbAgP2O7,11,201.0571142323421,3.0333752129941844,367.279324,25.821854157943978,11.695223939214195,0.08353419889322815,0.05562785394206611,0.30324493968063065,1.7930201236024423,0.7582871225407408,0.4011115999467944,0.7476753987608802,1.369168933565904
d86b20358a,Zn3CdCo2(AsO4)4,26,376.143308496902,4.3359809995577,982.1811900000001,83.13714680001694,24.266404595970172,0.0409270841035493,0.029096181700878274,0.3669983429075727,2.280852253183948,0.6118541446796711,0.43795081581424666,0.6046663322732542,0.8429356263145643
d86bd619ff,BaPt2(SO4)4,23,402.7185499201546,3.759421705079801,911.7454,21.08347071202094,13.658277250462243,0.06899393140430862,0.021765987701679985,0.2336137692747771,1.4243222672153408,0.7430510035165269,0.5358868735129806,0.7390285104921683,1.007620752923034
d8701062cd,Dy3HoMn2(NiO6)2,20,222.6213483364132,7.993736910311003,1071.68601,165.7190486406669,74.07596962952691,0.005475351793696444,0.009194724334344616,0.30548404597130296,1.807235413844015,4.178180341567647,3.811742097903943,4.186252583875731,4.571997618976607
d8729ec7b3,K4Na2YLuSb4,24,890.3662134016569,3.5557682666203703,1906.57117712,20.531524736416532,13.571237800033227,0.04587093533216857,0.07240899897980736,0.2291739933902954,1.4047938039568104,0.9629029075758293,0.4834319538123915,0.9736849583115157,1.936896767260423
d87383e3c6,Tb3Nd(AuCl6)4,32,971.7448164455939,3.8615216691224914,2259.7563259999997,9.927396112596401,4.186298434415152,0.04471697540338778,0.05467450025140929,0.31513902300878893,1.8706054086158022,0.07752439238651104,0.04375268487927117,0.07806962411916435,0.13514448482949956
d8793d3bb4,NaDy6FeBr12,20,650.5704218782678,5.137243039857883,2012.68276928,13.9094586888311,7.580031967462182,0.011870429198381261,0.02847540325100738,0.2694095509357457,1.5977178264008371,0.299415881371166,0.22615395542157118,0.29846164776210105,0.3962109295179752
d87c027e08,Tb5GdIn6O18,30,438.1927118717535,7.309123160468079,1928.77395,133.7690760896378,60.117676850294245,0.0181172477852081,0.023729799362231605,0.30456946672147106,1.801407835960788,2.6843457766235974,2.1160324383334896,2.6858498361374803,3.3945270933972096
d883a36e27,K2AgAu3Br8,28,906.729915090796,5.187100568764298,2832.393014,15.9198942616706,4.339165452489601,0.022500288137673963,0.021116330597278837,0.37506925010965364,2.3578213866665045,0.04881716713429374,0.03871280484083765,0.0485943489466449,0.060579652394766655
d884b47804,K3SiPSe7,24,784.2724939428566,3.0873354337716177,1458.1483239999998,11.200080857878367,4.780893873324891,0.059661141894930235,0.11571929387985885,0.3131545474194695,1.857297778384271,0.13308296358816563,0.042647318088261395,0.13323683719810947,0.4052511796101524
d8869bfaf7,TaP2Br12N,32,1191.1834118828194,3.38957128784152,2431.5002079999995,3.360168592030908,1.9476680452526893,0.061238762125426456,0.1212730605804954,0.25711175185259766,1.5347291735264672,0.03903834678281522,0.01214022290092558,0.039079790181120067,0.1176830698907442
d886bd52a3,NiBi6(SbO9)2,27,385.3406502345455,7.946670529168106,1844.085,86.77461168692841,38.03625336670201,0.01718469944684823,0.0628975040633034,0.30877341754803966,1.828441051586076,1.3431225879387216,0.721224474609702,1.3506467572314804,2.5020819383817376
d887e55257,Sr4Sb3As(Se3O2)2,18,438.1102554309974,5.0350914294729705,1328.4392,38.972644268537586,16.053150853730504,0.003052896332894487,0.01998778628619538,0.31891005459288224,1.8963119733767215,0.6776599673678636,0.5604511573047566,0.6823157809285347,0.8214787917550754
d88ee0f6bc,K3Cu(AgP)2,8,208.0855918776193,3.659063452934624,458.524824,26.666497957717304,11.822957555981485,0.010810041256790567,0.03152982912809686,0.3068616546612319,1.8160692751015541,0.9542350367714778,0.7018950468344801,0.9535840439079704,1.2873826053338746
d890980122,Ba6Lu3RhS12,22,581.9395147645325,5.240511185170837,1836.5485,52.55789912078229,26.54048831696481,0.01743338926596666,0.04631648289340329,0.2838888882056483,1.6770682109180979,1.5742935803430547,0.9939864826237398,1.5794093871027326,2.4164718061822024
d890b52180,Nd2Mn(SeO)2,7,149.80021046067014,5.9120965681542055,533.340845,68.62681597808262,24.949359498996497,0.017802238902069258,0.02333633195160393,0.33787172174755753,2.034507741712245,1.9022897996641335,1.4977047288390146,1.8798875401634814,2.412627488141003
d894b31400,Y5Er2FeI12,20,767.2017702481423,5.103128429518944,2357.74589,11.008362817787193,6.005909421985441,0.040330800765919494,0.05842329271179465,0.2691869379883728,1.5965429761772933,0.22410603936694629,0.12448852623967392,0.2236565989194209,0.3983646813966275
d894d3941a,TlV4Ag(PO4)6,36,472.935268438322,3.8125495844868285,1085.845672,87.98501950315934,57.49210750549552,0.023836472381528084,0.05690518943236171,0.23171901831535763,1.4159393929180335,4.330409983226572,2.485499914444028,4.345757939679293,7.241358251920019
d89a171c64,Rb2MnAs2O7,24,458.3175505594478,3.53408199376281,975.4252900000001,26.659101232653246,14.09016006073722,0.04636324669361463,0.029153461246316896,0.275318274283208,1.6293899490886379,0.657710782219633,0.4645558698286069,0.6537689676722915,0.9109337057520153
d89f626df5,Cs6CdTe4,22,1147.4326967057411,4.110690198978082,2840.4874228,12.843566317993568,3.977695263534549,0.11248744130695204,0.052173291550791326,0.3596384783492161,2.214191611851976,0.07633035444942866,0.03970894549000527,0.07654429029734275,0.15008305009675063
d89f99bdeb,Dy6ErIrI12,20,782.2721547352158,6.065290028901911,2857.32964,10.050572219382612,7.116628877241457,0.04231972388853704,0.037592434245985816,0.21356540886083958,1.3391768263209096,0.34299823116570816,0.23382286341089847,0.3419331657791837,0.49743333970578935
d8a3a47c1a,Ho5Lu(Cu3Sb4)2,20,434.6360184377037,8.997246348037637,2354.9746,76.24449746082287,45.86293773544278,0.023424210956119584,0.024432079509610405,0.24947086320960576,1.4974633647509894,3.246326570975031,2.5559723609674667,3.2678783262766506,4.115832599044575
d8a6722640,Ba2SiGeSe12,32,1102.7430026107104,3.9841128872349234,2645.799,16.519881539429043,11.334730865709275,0.0756726039571734,0.028495735145814716,0.22079365026032308,1.3689925217943224,0.5790833538394562,0.38367722725952014,0.5761477169903751,0.8318975269497975
d8a7a76ead,TbTmPd2F14,36,511.5099592403131,5.2375090274567215,1613.3544096,43.87216892859698,21.201162236126187,0.03243600160760054,0.06881461690386423,0.2918974712954934,1.7235907956842502,0.6288689145170491,0.31248250181976683,0.6301607505809397,1.228242767018078
d8a9ca728d,Rb3ScSb2,12,543.5524243521716,3.329185355030366,1089.758624,15.530120483902449,11.18345455995514,0.12551613289967442,0.1388653415469061,0.20964040463336556,1.32338172346125,1.3671541438185821,0.31697090755766527,1.3597109635419429,4.91196608912563
d8b26a61a9,PrNd3Cl6,10,302.13120690077034,4.321856223093041,786.3516500000001,25.447561066363395,14.71195840510276,0.05209951910285653,0.06723920639481798,0.2576407174981627,1.5373605513962882,1.4501136010696736,0.7428486809080619,1.4729310228189476,2.8620715991305388
d8b2a711a7,Ho2B8MoW,24,253.80634043805804,9.108904070079818,1392.25728,211.8234258087874,153.22437120790028,0.00878714010032975,0.033940688480653174,0.2085861337973509,1.3191852164367617,16.32591345237864,11.971894198399696,16.45400881999554,22.255410162566967
