material_id,formula,Number of Atoms,Volume (A3),Density (g cm-3),Atomic mass (amu),K_r9_pred,G_r9_pred,gamma_r9_pred,K_r9_spread_log10,G_r9_spread_log10,Kappa_r9_gamma,Kappa_r9_p05,Kappa_r9_p50,Kappa_r9_p95,Kappa_cal_derived_matbench,id_unverifiable,has_oxygen,stoichiometry_pattern,family
da5d523295,Sr6LiEr(CoO6)2,22,299.2985457670284,5.602358647217024,1009.77919,156.0449656914998,78.40910610630584,2.0957319475677685,0.080865404771219,0.0763203888608636,4.076057677025328,2.5086951540383238,4.103100124629074,6.514377330923882,4.412313104159436,False,True,complex oxide (5 elements),complex oxide (5 elements)
6d2ce8445c,Sr5NdMn(CoO4)3,22,290.19341018120247,5.756928026501745,1006.07243,160.70994286834392,79.80192751662749,2.081276138436283,0.0911529076023597,0.0839135626904002,4.146898839023971,2.624243489534753,4.151256882889027,6.515630587001067,4.539989591175989,False,True,complex oxide (5 elements),complex oxide (5 elements)
b68c49eb06,Sr6CrIn2RhO12,22,315.3509826994892,5.804103850460783,1102.2504,168.44348888456992,83.54351612342188,2.09996311880087,0.0725606823750169,0.0666693461027246,4.464089100185406,3.079420014860858,4.518934878716911,6.536491782131787,4.350205240022548,False,True,complex oxide (5 elements),complex oxide (5 elements)
e75d07c960,Sr5NdCd2(CoO6)2,22,304.2419297080606,6.096663433815661,1117.02319,158.70211075442242,78.98162512097274,2.0938687516524523,0.0897872564338237,0.0816802889708734,3.980103296254624,2.3941648000116884,3.9301144110846886,6.537065670790716,4.037935514270193,False,True,complex oxide (5 elements),complex oxide (5 elements)
8dd0fb8d1c,Sr6TlIn(RhO6)2,22,321.5163741736841,6.418315663645652,1242.7251,166.68651744547532,83.86809520176783,2.093135153230285,0.0733318390743458,0.0673704137951037,4.325552681814455,2.919443191709936,4.3781322531526135,6.537259316099046,3.4810119661273564,False,True,complex oxide (5 elements),complex oxide (5 elements)
0622062a5f,MgV2Co5(AsO8)2,26,363.003773955692,3.7816329045818375,826.687575,135.0661158543589,54.19946014817026,2.0104411459937084,0.1218242529845665,0.1609427480767915,2.8154177249534094,1.1630829644540048,2.834985550607936,6.546462184073878,1.1121135934753303,False,True,complex oxide (5 elements),complex oxide (5 elements)
b9a08186b9,Sr5Ti2MnNb2O15,25,329.0468890736977,5.120068958336579,1014.575805,171.84332781039348,85.34915637590564,2.1475920038538607,0.0691407404257401,0.0795214859410802,4.1764099529298,2.6213365693951167,4.137056851129064,6.55341102894235,5.345433600336984,False,True,complex oxide (5 elements),complex oxide (5 elements)
e1b40f03b7,Sr6ErIn(RhO6)2,22,317.8305233518387,6.298788451180473,1205.6008000000002,170.40270546425754,84.82779213563072,2.0903848166831778,0.0704420021687778,0.06564899313733,4.437796399439397,3.06418508430332,4.433022619314992,6.554570319844929,3.6293471307535774,False,True,complex oxide (5 elements),complex oxide (5 elements)
a9513f079c,Ca4TmLu(RuO6)2,20,256.32815368280785,5.819644177125163,898.34601,179.40400403098542,89.53327795462137,2.1115487833474207,0.0463350421771533,0.0476503965635227,5.018347981933126,3.8222775444712407,5.002069121027862,6.559629313743734,3.977133377659284,False,True,complex oxide (5 elements),complex oxide (5 elements)
6beddd0b7d,BaSr4TiMn4O13,23,305.66499342369707,5.233814450868643,963.41838,160.2503279280694,79.76442802140792,2.12875708832312,0.0556299341563879,0.0762433271726315,4.033195044657353,2.5140826722855087,4.071556538766881,6.564870946754247,5.602369996663439,False,True,complex oxide (5 elements),complex oxide (5 elements)
aae6fd94ee,ZnFe3CoSbO8,28,330.66320089449874,5.439986974402828,1083.26479,179.85981485989683,88.93189351573712,2.098486567331724,0.1110816377780071,0.1011643123534187,4.048659440481934,2.405523791042227,4.028834593582852,6.5707418639309445,2.819560612664199,False,True,complex oxide (5 elements),complex oxide (5 elements)
8b88ca7965,Sr6HfCr(CoO6)2,22,301.0335134698255,5.880551449770631,1066.06529,164.86489389565446,81.5777459650618,2.092485881276763,0.0819135109434495,0.0739831896609819,4.245439334435847,2.721080645293186,4.200349172470547,6.573708496208669,5.47292340263494,False,True,complex oxide (5 elements),complex oxide (5 elements)
909aaa141e,Pr4MnFe(MoO6)2,20,267.5757653703665,6.567582776409304,1058.286445,185.5234158628567,94.95145646386578,2.095228848825576,0.0488036526958998,0.0336572874153754,5.316428459741107,4.26368006704022,5.322509177345466,6.576559924691859,3.858334492318919,False,True,complex oxide (5 elements),complex oxide (5 elements)
8bd980f2fc,Ba8TbY3(WO6)4,40,624.7878524988633,7.026078592062106,2643.6045,162.61317613643686,90.88022443094276,2.037525976875225,0.108711006868463,0.0885145793892003,3.3750809947512046,1.7106079214513754,3.371510948923245,6.577806330839396,2.9328576351171707,False,True,complex oxide (5 elements),complex oxide (5 elements)
9dd5cd1f6d,Sr4ErLu(MoO6)2,20,281.88506379825674,6.341950630809074,1076.5788,160.16348806322037,79.57719469896715,2.1073568700505447,0.0815939296115373,0.0677157931676,4.175495334654147,2.677089719066912,4.156050706545122,6.58134846126727,3.681839455762061,False,True,complex oxide (5 elements),complex oxide (5 elements)
da0be646ab,Be4Al4VGa3O16,28,250.7697550413852,4.370868508214824,660.0757824,179.7994356459621,98.35380721295311,2.021965049242552,0.0568450162343283,0.0437249939184249,5.159362656791417,4.063504595785297,5.151807897387585,6.583228396555091,13.532591447064869,False,True,complex oxide (5 elements),complex oxide (5 elements)
f1b470daf4,Sr5LaCd2(CoO6)2,22,305.22403841096434,6.048013586799039,1111.68666,158.67326076712789,79.08211626596122,2.096388134681726,0.0909949706904076,0.0817835468357937,3.997794615695262,2.475088545350489,3.993333796087825,6.591729855969602,3.887901287112007,False,True,complex oxide (5 elements),complex oxide (5 elements)
0e9b6e5726,Ca3PrTa2(FeO6)2,20,248.72756763907492,6.18691015744486,926.72021,183.784264016551,89.14854310457211,2.13035786968148,0.0533610544385712,0.0579774220933183,4.701317418834539,3.403152049803769,4.724385655847192,6.59277626636134,6.562483374621156,False,True,complex oxide (5 elements),complex oxide (5 elements)
a11a863ab8,Sr4YHo(RuO6)2,20,281.4911552551135,5.889931147233851,998.44897,156.40476055935451,78.91063457817278,2.103934609009694,0.0852747202805351,0.0655303751310292,4.289633857353589,2.696221651426097,4.258051425442817,6.594341196800999,3.644982568465804,False,True,complex oxide (5 elements),complex oxide (5 elements)
3a18832b67,Sr6LiTb(CoO6)2,22,301.30805114391853,5.519067407101545,1001.44554,154.7902558823638,77.89942445592203,2.0988376936923125,0.0829882681639193,0.0746575047738622,4.063019937668277,2.5651759041409488,4.13898359838812,6.603423819325166,4.365945592613726,False,True,complex oxide (5 elements),complex oxide (5 elements)
de923a8917,SrPrNbFeO6,20,266.49374595650943,5.8980171489890525,946.55086,174.92085098306748,84.96228810104806,2.1265748576490062,0.0646431080271912,0.063928824923214,4.601306921144468,3.222909619410766,4.609877553236106,6.604007592016239,4.547733831750819,False,True,complex oxide (5 elements),complex oxide (5 elements)
42fdbd0085,Sr4Dy2NbRuO12,20,286.47199707922806,6.152705503622507,1061.44918,155.3651430681497,78.94308092148623,2.1010362454759703,0.0859878272585375,0.0662095307873519,4.235770208777944,2.7185090869084245,4.240181060787464,6.611342040446607,3.3556354890519566,False,True,complex oxide (5 elements),complex oxide (5 elements)
e8896662ca,CaTbFeSbO6,20,250.4637170997811,6.2666054837757175,945.2095,188.94776370603896,95.80883869130946,2.1048989466189254,0.0601947215921397,0.047699529925186,5.34567312358131,4.31205266692078,5.365914017781338,6.62604971102907,4.79820982686097,False,True,complex oxide (5 elements),complex oxide (5 elements)
1f2e16fd26,Sr4Dy2SbRuO12,20,285.902484935722,6.332545156996142,1090.3028,154.14894889853443,78.01747436074243,2.104740881262366,0.0969985733008685,0.0775195611895312,4.084528867220057,2.4607988488118457,4.076662018098117,6.628871764625021,3.284685669585873,False,True,complex oxide (5 elements),complex oxide (5 elements)
a00337617d,Ca4Ta2AlVO12,20,234.79758652346817,5.60206858326175,792.1235986,182.0011901905806,88.90698164026418,2.1412204497336997,0.0533478839062164,0.0568900692763907,4.774026396617529,3.460572682323155,4.784032209765137,6.630005928841653,9.55349852717804,False,True,complex oxide (5 elements),complex oxide (5 elements)
2ea028d0dd,Y4HfZrMoO12,19,255.18636263801704,5.942797381110733,913.2702,180.53099770574764,85.79522872009221,2.123651855185387,0.0593385997546488,0.0619120774962474,4.842593130553759,3.4694878814206613,4.8608887625340165,6.637166141621805,4.931964388085201,False,True,complex oxide (5 elements),complex oxide (5 elements)
39b5440093,Ba6YScCr2O12,22,359.3269474509602,5.794161693201041,1253.808762,160.2912484280003,73.71430981234622,2.0757906116199023,0.0738205209396824,0.0658848840940306,3.968864709127857,2.383987531697251,3.970424329246661,6.63925041147988,4.2803258123581385,False,True,complex oxide (5 elements),complex oxide (5 elements)
a7a86d7ca8,SrLaFeSbO6,20,268.9540512813187,6.175628908322439,1000.25374,173.5602575160346,86.0223692770272,2.121050381783998,0.0745550979544447,0.0639099779371801,4.618545701575332,3.256081954294992,4.646051828507204,6.6397442641247295,4.550338385478969,False,True,complex oxide (5 elements),complex oxide (5 elements)
c44056592c,Ba3ErLuWO9,30,468.2705404985162,7.674078104865963,2164.0832,157.89976676971037,85.89065881795051,2.024577955656318,0.1071074962227064,0.0843867796570077,3.642900694157517,1.9866988808904449,3.642357197156928,6.650659304816142,3.3273821224049973,False,True,complex oxide (5 elements),complex oxide (5 elements)
583fd18e56,Sr4Gd2TaNbO12,20,295.12512846330475,6.362665636435023,1130.82706,150.19640381119706,76.74562630768891,2.0990664214444847,0.0925292103731675,0.0711181440313993,4.039792278839161,2.511609901525133,4.074326434424199,6.656900584668082,3.8652481787685744,False,True,complex oxide (5 elements),complex oxide (5 elements)
a79c99b5ae,Ba8DyY3(WO6)4,40,622.9724383094997,7.056081667005597,2647.17915,163.05842226009614,91.22369187337706,2.03958660568282,0.1091295089863343,0.0864648511775126,3.376692187964631,1.7672958172651572,3.342423070347387,6.662783718934875,2.999498646530978,False,True,complex oxide (5 elements),complex oxide (5 elements)
52d3c3e545,Be2Al2VGaO8,28,252.35761444352488,4.219782363010601,641.2942824,179.73968518589265,98.30163567881608,2.020909679689206,0.0602970414903402,0.0449575557642084,5.26336894278642,4.186973690464376,5.2627214827035225,6.668640540073828,12.821865895210586,False,True,complex oxide (5 elements),complex oxide (5 elements)
86254e0c6b,CaMn2Fe3(AsO4)4,26,401.3578459062789,3.6125519627486624,873.1658900000001,113.86345166130852,42.77153681622799,2.037722923410921,0.214902539461115,0.217359376912295,2.03436021072189,0.6290006289257881,2.0429957312845297,6.672821516237243,1.238426055072137,False,True,complex oxide (5 elements),complex oxide (5 elements)
4a7f33849a,Ba3ErFeIrO9,30,456.0554189573464,7.073157711826286,1942.5932,159.27260974052797,82.33847952116257,2.031203728726768,0.0889644870092286,0.0828880271765909,3.5112870175968287,1.901888515116995,3.5157731553585387,6.673974160926439,3.014098973315387,False,True,complex oxide (5 elements),complex oxide (5 elements)
30a6c6c867,Sr6MgMn(CoO6)2,22,294.4477488592906,5.159143067723547,914.822235,155.60486388421526,77.06400033190484,2.0945948440101723,0.0816898901843383,0.0761300372354684,4.122274213998811,2.651010509833988,4.170554650022623,6.689628727009896,5.012595451130984,False,True,complex oxide (5 elements),complex oxide (5 elements)
b57bebe621,Sr6Li2FeSbO12,22,307.6879990808752,4.906794525182024,909.1998,152.08474124639383,74.02246552167841,2.113824323670793,0.0865081399665972,0.084702965819318,3.962614289768607,2.369700465289636,3.9853157448655354,6.692904482558619,4.852084963923101,False,True,complex oxide (5 elements),complex oxide (5 elements)
184ec45d80,SrNdScMnO6,20,247.3291045731376,5.743759933526729,855.5047139999999,183.17655817105432,90.55935063450931,2.1371079276014604,0.0581903452310476,0.0525689196215293,4.950525792350013,3.732486583973169,4.960092030257803,6.693709578015725,6.650645565024744,False,True,complex oxide (5 elements),complex oxide (5 elements)
40970f9214,Li2V5Fe3(SnO8)2,28,314.48581474357866,4.908103784055212,929.5349,174.54405585687627,80.64540985555988,2.0955948733072565,0.1036142190294189,0.1179624738401594,3.635636467585649,1.9861401225264173,3.633146007510173,6.6942336850342405,3.992244192708116,False,True,complex oxide (5 elements),complex oxide (5 elements)
1a14c102cf,Ba2La3Nd(PdO5)2,18,285.3734739228918,7.031741419117744,1208.4464099999998,160.74395958098762,86.73005036298348,2.059178609066139,0.0402403302142542,0.025724097892391,5.271988722341068,4.122614014934217,5.279405534074732,6.695191319146026,3.383108023133937,False,True,complex oxide (5 elements),complex oxide (5 elements)
95f534860e,CaSmFeSbO6,20,253.01543687604448,6.09097660389552,928.0788,186.3706443870702,93.05960518742528,2.115107841357972,0.0593028499119645,0.0525975738703994,5.156987290012017,3.953724302104901,5.142306070839007,6.695403422383556,5.172299774743043,False,True,complex oxide (5 elements),complex oxide (5 elements)
afb6391d69,Sr6MgZn(CoO6)2,22,291.33231896790966,5.273996025033736,925.29319,157.27330926425208,78.00356300241894,2.0944396332689825,0.078269899339871,0.0805543994154958,4.137732421965779,2.526720712643121,4.107298820509524,6.70346720581796,4.778836839191064,False,True,complex oxide (5 elements),complex oxide (5 elements)
6a2eb9a61e,Sr6MgMn2NiO12,22,296.1994682286951,5.10489022735018,910.58729,157.11861778285547,78.26521703914237,2.0968036238423178,0.0795691605093287,0.0725007164232454,4.239850509689109,2.757919396392,4.248132889690083,6.711305996838551,5.557821970246914,False,True,complex oxide (5 elements),complex oxide (5 elements)
386d9f4af1,Sr4Tb2NbRuO12,20,287.8563137031355,6.081875080576346,1054.29988,152.63167918816708,77.98390289702297,2.0963408500515417,0.0921252658726629,0.0700528365795964,4.208846356474584,2.572180912373425,4.093164646064791,6.714553270539683,3.449531196969064,False,True,complex oxide (5 elements),complex oxide (5 elements)
7fbd969bb5,Y4ErMoRhO12,19,255.2289975701496,5.944735648675302,913.7207,179.5907214489768,89.04643794396125,2.100515635868046,0.0620522905547966,0.0498212738514048,5.234674578320182,4.065173476191678,5.236388380237165,6.718008694547929,4.687903338441074,False,True,complex oxide (5 elements),complex oxide (5 elements)
18ac79153b,Sr4Sc2TaWO12,20,268.9009196709248,6.157821636947806,997.172504,174.25188680906655,85.47370940302278,2.1442642738358946,0.0738391589467066,0.0735366959589128,4.476503071959672,2.965548275162973,4.476012348624294,6.719692435552377,5.590012922387617,False,True,complex oxide (5 elements),complex oxide (5 elements)
9732031083,Y4HoMoRhO12,19,256.3700672402832,5.903193272924016,911.39202,179.05848470112326,88.66298386266239,2.100607660512354,0.0617914760177367,0.0497476955176306,5.226607033820058,4.069256008603568,5.202064398747452,6.723072040937636,4.694388503696062,False,True,complex oxide (5 elements),complex oxide (5 elements)
ee7ed29120,Ca4Mg2ReRuO12,20,237.718229576174,4.807243318477567,688.1918000000001,179.79441609823357,87.79996841062776,2.1377013078150777,0.0406032005479086,0.0490668891081861,5.09645861911008,3.9169323560440503,5.086986390844386,6.725948704035501,6.241923496125971,False,True,complex oxide (5 elements),complex oxide (5 elements)
268145cbc7,LiMgV3SnO8,28,312.42500695046493,4.579146123887422,861.5514000000001,174.93031398690258,79.60842918921564,2.1127716077162817,0.1030535937321155,0.1197391691017563,3.622045101431704,1.997083113795535,3.596491065004553,6.742358322337091,4.488667696285742,False,True,complex oxide (5 elements),complex oxide (5 elements)
19b9d3ec30,DyY3Mn2(NiO6)2,20,224.4082575903197,6.278391798421556,848.47324,190.90410345528028,95.73770130957996,2.1258011892857507,0.0747660073620942,0.0618239384747647,5.037791876125858,3.770092633048884,5.10723465711253,6.749629511743054,4.469455162143369,False,True,complex oxide (5 elements),complex oxide (5 elements)
d771d685c7,Sr6Sc2CrCoO12,22,300.83008194437707,5.070286387420195,918.553919,166.39926802336527,81.7637760047778,2.1061609008284266,0.0756881111854934,0.0681365097237141,4.525125655982183,3.057391534824399,4.537500260154081,6.750460159355372,5.411283099576721,False,True,complex oxide (5 elements),complex oxide (5 elements)
4b144cd240,Sr4Er2MoOsO12,20,282.267948827528,6.842696664141686,1163.1608,159.8640967400128,81.14501828209058,2.0927509484941096,0.0843921926762275,0.0705348226014233,4.199998625669632,2.5559036535075803,4.22835320565098,6.753394936937537,3.0829481649617723,False,True,complex oxide (5 elements),complex oxide (5 elements)
4b803fd832,Sr6Sc2IrRhO12,22,307.9082331649817,5.9470793090485765,1102.747124,171.91651460427607,84.65559317616385,2.089711177996729,0.0708674217040659,0.0706015288141873,4.509503924328873,3.0987788159948764,4.462506335895541,6.754818781353067,4.116348684669437,False,True,complex oxide (5 elements),complex oxide (5 elements)
